,0
1,0.06566620982127719
2,0.06556709006915937
3,0.06544303231594562
4,0.06529886832006437
5,0.06513927574381434
6,0.06496875808505087
7,0.06479162473655901
8,0.06461197117311333
9,0.06443596860604447
10,0.06426587863113703
11,0.0641040034248068
12,0.06395263416852458
13,0.06381400097426251
14,0.06369022431096229
15,0.0635832679320255
16,0.06349489330382627
17,0.06342978555503977
18,0.06338732168939809
19,0.06336697860408903
20,0.063368249220838
21,0.06339056200318356
22,0.06343320385994596
23,0.0634952464348886
24,0.0635754757825731
25,0.06367114061401387
26,0.06378094952060162
27,0.06390297417538977
28,0.06403586069318282
29,0.0641769378959872
30,0.06432291582384239
31,0.06446986536560695
32,0.06461320100070088
33,0.06474898411518176
34,0.0648705085183443
35,0.06497055716323041
36,0.06505990364538167
37,0.06513984883414331
38,0.06521306006977375
39,0.06528373438212154
40,0.06535777195870375
41,0.0654287919677611
42,0.0655149269190689
43,0.06563467306169771
44,0.06577281074010419
45,0.06593191810170461
46,0.06611257642442142
47,0.06631346265544175
48,0.06653143194128065
49,0.06679866868957501
50,0.0670869628523246
51,0.06737149836814849
52,0.06764472107417874
53,0.0678946252941058
54,0.06811270692310106
55,0.06829365918601826
56,0.06843508535765852
57,0.06853011721848613
58,0.06858553236777157
59,0.068609294029022
60,0.06860642772622261
61,0.06858484474044127
62,0.06855290179184884
63,0.0685192814213309
64,0.06849288373187043
65,0.0684663800184206
66,0.06845836336297191
67,0.0684851706280618
68,0.06855555285013216
69,0.06867898368928173
70,0.06886260839319812
71,0.06911136253265861
72,0.06942809048880519
73,0.06983000174239282
74,0.07030658223493402
75,0.0708477963062818
76,0.07144602975795072
77,0.0720929456800117
78,0.07278059604246523
79,0.07350135864262552
80,0.07424788422490793
81,0.07504550961759969
82,0.07586838093229008
83,0.07669522098339915
84,0.07750657968098015
85,0.07828778120648376
86,0.07902717896809773
87,0.07971575670947162
88,0.0803467583084497
89,0.08086293389224392
90,0.08129162564790178
91,0.08165438975078448
92,0.08199203363690769
93,0.08232870500932692
94,0.08268675507937367
95,0.08308743985996316
96,0.08355162740539826
97,0.08416182685813277
98,0.08490450827537181
99,0.08577622624490568
100,0.08671921784544663
101,0.08771654313480268
102,0.08875438122831976
103,0.08982142527787612
104,0.09090829781100289
105,0.0919960394752666
106,0.09308384473104343
107,0.09416972106754817
108,0.09526246617833432
109,0.0963630687460848
110,0.09747160920183304
111,0.09858706733663801
112,0.09970714799232627
113,0.10084440414098511
114,0.10198404385048779
115,0.10311179343576
116,0.1042419099963209
117,0.10537489147548922
118,0.10651380980800665
119,0.10766433207937388
120,0.10883477916818063
121,0.1099918612379454
122,0.11117540964859993
123,0.11242229459862875
124,0.11373893140830937
125,0.11514407901386425
126,0.1166530951679824
127,0.11827853107678739
128,0.12003072742305333
129,0.12196110012563909
130,0.12405246089777622
131,0.1262929963163224
132,0.12862001015456725
133,0.1310033072341236
134,0.1334122846384653
135,0.13581548624243522
136,0.1381801647131435
137,0.1404906129694453
138,0.1426992726587164
139,0.1447585693790936
140,0.14671109994457096
141,0.1485543768759886
142,0.15029343369519765
143,0.1519410676435478
144,0.1535181321982648
145,0.15520912906585854
146,0.15696153862316786
147,0.15875312734729777
148,0.16048397798619954
149,0.16213242323114158
150,0.16369136988167565
151,0.16516604453022052
152,0.16657184490579913
153,0.16773490188186183
154,0.16880007920892626
155,0.16988983087375684
156,0.1711242104043083
157,0.17259377811864027
158,0.17437172974294024
159,0.17651507285552495
160,0.17906579811168416
161,0.182111193826973
162,0.1856322062715954
163,0.18960626833623812
164,0.19397940285942408
165,0.19870838433619942
166,0.20374458670844436
167,0.2090341307395274
168,0.21451805166361804
169,0.2200523432250652
170,0.22561520424556136
171,0.2311695042399089
172,0.23674105196382586
173,0.2423060112042221
174,0.2478372745009335
175,0.25330647522978117
176,0.2586859986804383
177,0.2639289848163222
178,0.2690281895667692
179,0.27398016354887406
180,0.2787135658303634
181,0.2832010953382967
182,0.2874184162014813
183,0.29134573196396735
184,0.2949693203196516
185,0.2982744462236874
186,0.3012689882087552
187,0.3039701024566842
188,0.3063731953879186
189,0.3085015597849532
190,0.310388724721576
191,0.31207951173919485
192,0.31363103528306113
193,0.3150347939285162
194,0.3164212641341851
195,0.3179251887511345
196,0.31941832900487105
197,0.3209099487100312
198,0.32239079217650907
199,0.323832116836413
200,0.32518453091271426
201,0.32633853579274513
202,0.327221399650395
203,0.32772991789063466
204,0.3280711904191043
205,0.3282540506513117
206,0.32828772635972
207,0.32818300529799216
208,0.3279533005974606
209,0.32768271561823475
210,0.3273535680438918
211,0.32696249519777587
212,0.32641764591595457
213,0.325690250511431
214,0.3247541461692526
215,0.3235843554198723
216,0.3221555691131588
217,0.3203765842036185
218,0.3182537990900747
219,0.3157794841503101
220,0.3130697069658259
221,0.3101573704516781
222,0.30707234737057215
223,0.30384138509349734
224,0.30048792449149475
225,0.29694241627614015
226,0.2932729612498186
227,0.28953116931226464
228,0.28579103447242055
229,0.28209300233877704
230,0.2784667711908145
231,0.2749319597812866
232,0.27149864918213035
233,0.2683026573359543
234,0.2652574441124892
235,0.2622860897865895
236,0.2593343256547078
237,0.25634660123168523
238,0.2532728634773685
239,0.25006671322499835
240,0.24668352095567306
241,0.24312147258733796
242,0.2393085963812301
243,0.23517462093154703
244,0.23078502139185617
245,0.22613584799093317
246,0.22123114460901258
247,0.21608154567752635
248,0.21070290487220322
249,0.2051151297704987
250,0.19934042418975098
251,0.19340231165052382
252,0.1873904362741974
253,0.1813615000159282
254,0.17537678065934867
255,0.16950160402915773
256,0.16380487075844452
257,0.15833680206669531
258,0.15318498412536752
259,0.14843652440981098
260,0.14406178360566368
261,0.14008679063069687
262,0.1365252187940861
263,0.13337746330416167
264,0.13062972044222704
265,0.1282974601473974
266,0.1263098298480923
267,0.12458504556210463
268,0.12313971503139065
269,0.12192309764653503
270,0.12088058352038439
271,0.11995328896760615
272,0.1190777180796071
273,0.11820009837554962
274,0.11723843728441924
275,0.11610749230831524
276,0.11487349789563715
277,0.11352432489692625
278,0.1120601777568876
279,0.11049500298151871
280,0.10885802556276059
281,0.1071875074023739
282,0.10555296337723777
283,0.10404349173620289
284,0.10253615347111791
285,0.10104459412297369
286,0.09958446510657733
287,0.0981737467543723
288,0.09683311441745195
289,0.09558481726627752
290,0.09445708392959137
291,0.09348198716803521
292,0.09262151333805724
