,0
1,0.04775656198000277
2,0.04789859211733604
3,0.04804340559942469
4,0.04817514516897322
5,0.048281354779599744
6,0.048352685517882535
7,0.04838261152811409
8,0.0483671559397627
9,0.048288895293899646
10,0.048157345194075656
11,0.04798167466637346
12,0.04777069194790703
13,0.04753283092270017
14,0.047276138204944786
15,0.04700826086963856
16,0.04673643483060226
17,0.04646403789293592
18,0.04619945568922485
19,0.045950165754283664
20,0.045722776510947055
21,0.04552306485991002
22,0.04535601237361753
23,0.04522584009420383
24,0.045136041935481125
25,0.045108111396257054
26,0.04513327750995119
27,0.04520466921549949
28,0.04531190168807318
29,0.045448527026320275
30,0.04560878487869645
31,0.04578734929483009
32,0.04597908352135207
33,0.04616097722448981
34,0.04633796642888421
35,0.04651207107834396
36,0.04669077534558163
37,0.046874698261656696
38,0.04706251365517808
39,0.04725105659477339
40,0.04743543003806004
41,0.047606815635462776
42,0.04775851225896319
43,0.047882096486131405
44,0.04799520641606103
45,0.0481007256237911
46,0.048203118662523387
47,0.04830882794432603
48,0.04842667894535437
49,0.04856280665073688
50,0.04873525237803219
51,0.04896496196387237
52,0.049216334408822136
53,0.04948658144538356
54,0.049771115219536775
55,0.05006351293905557
56,0.05035546601152724
57,0.05064906528521956
58,0.05092481083255823
59,0.05116274628978933
60,0.05136944411917268
61,0.051537310768025514
62,0.051660264239889994
63,0.05173368135234068
64,0.05175434618517379
65,0.05172406189154088
66,0.05164014091444907
67,0.051501652076013066
68,0.0513152789147389
69,0.0510864009255264
70,0.05082249244760174
71,0.050533090991069354
72,0.05022977097502419
73,0.04992649911905451
74,0.04963864704641074
75,0.049383627995472745
76,0.04914847941035157
77,0.048937869866527935
78,0.04875511114653856
79,0.04860185954074022
80,0.048477811665871874
81,0.048405805744093554
82,0.048365861521893136
83,0.04833853963202007
84,0.048335161144829476
85,0.04835135702707853
86,0.04838451260246
87,0.04843340672441502
88,0.048497871178924755
89,0.04856433068873059
90,0.048642030149840206
91,0.04873844949319179
92,0.048863221848422456
93,0.04902218664316958
94,0.04921968340755478
95,0.04945856271376549
96,0.04974021030238888
97,0.050077687159406914
98,0.05046193120927103
99,0.0508843439201998
100,0.051346196002455255
101,0.051844450387190544
102,0.052377271501253674
103,0.05294407169904136
104,0.053545581936255325
105,0.05420964093809177
106,0.05492493753776408
107,0.05568532105974218
108,0.05646819818635894
109,0.057266102067500074
110,0.05807403365980264
111,0.0588891868555986
112,0.05971070578846119
113,0.06055537840447709
114,0.06141637255742978
115,0.062290428084308125
116,0.06317117212795285
117,0.06405822959879003
