,0
1,0.07561662533738361
2,0.07508829541656267
3,0.07455525131515792
4,0.07403160601875243
5,0.07352956720010217
6,0.07305951938342042
7,0.07263009862720575
8,0.07224825972561406
9,0.0719324345590453
10,0.07167874620336821
11,0.07148356950082575
12,0.0713433852801838
13,0.07125463488501521
14,0.07121357501011877
15,0.07121613284607319
16,0.07125776153192628
17,0.07134037732010137
18,0.07145392201814382
19,0.07158839190357794
20,0.0717335954454146
21,0.07187891554501619
22,0.07201307629631873
23,0.07212391426541125
24,0.07219815428947247
25,0.07221769502925462
26,0.07216842195174404
27,0.0720339893801015
28,0.07184947998299519
29,0.07162152137922523
30,0.07135966788301693
31,0.07107675824887927
32,0.07078929431954191
33,0.0705294688684264
34,0.07031554630081367
35,0.07017229239400022
36,0.07005908545668303
37,0.06997718996503313
38,0.06992781276587542
39,0.06991180526012626
40,0.06992936863998192
41,0.06998381533103439
42,0.07007080969642746
43,0.07018504957559674
44,0.07033152554656713
45,0.07050800430473805
46,0.07071149655870396
47,0.07093804365073492
48,0.0711825136202526
49,0.07145567617631896
50,0.07173940485989588
51,0.07201618668301772
52,0.07229729643309352
53,0.07258006545218312
54,0.0728642611786259
55,0.07315200841756339
56,0.07344774012947439
57,0.07377954402984303
58,0.07414397615648992
59,0.07454282767562967
60,0.07496018848629965
61,0.0753958992026128
62,0.07585210081079279
63,0.0763329173915673
64,0.07684417327724959
65,0.0774919758186307
66,0.07822718754236564
67,0.07901513187743087
68,0.07982179115723005
69,0.08063055978380088
70,0.08143371135785248
71,0.08223103621001075
72,0.08302856792918951
73,0.08371310551771802
74,0.0843722091207503
75,0.0850795401904253
76,0.08590173924714786
77,0.08689028534850302
78,0.08808589562869996
79,0.08951944723191681
80,0.09121291640535557
81,0.09316425933961849
82,0.09538991372985646
83,0.09789815661268389
84,0.10067017894909899
85,0.1036911890279794
86,0.1069398485098607
87,0.11038933744683593
88,0.11400841998712
89,0.1178642242351456
90,0.12186054952572166
91,0.1259137739531657
92,0.1299454751589088
93,0.13389254766196496
94,0.13770285515972225
95,0.1413349947419416
96,0.14475811986678855
97,0.14788654013649175
98,0.15074830686698687
99,0.1533729963059734
100,0.1557627431225261
101,0.15793758160035615
102,0.15991891424758126
103,0.16173025954224557
104,0.16339800934757237
105,0.16496663462072522
106,0.166462162389444
107,0.16791778136363814
108,0.1693373974805484
109,0.1707511187205573
110,0.1721941829225856
111,0.17370725744254562
112,0.17533674436172908
113,0.17706081529040016
114,0.1789816072257749
115,0.18119786819610548
116,0.18363499746681755
117,0.18630018748632773
118,0.18918332339296354
119,0.1922566163023028
120,0.19547413919981
121,0.19877126543876836
122,0.2020640098435083
123,0.20524827241793206
124,0.20841444894978206
125,0.21152727357353943
126,0.21455102243148294
127,0.21745040048538383
128,0.22019140484920552
129,0.22271417868931026
130,0.22500612464570352
131,0.22705459143811738
132,0.22887590134227762
133,0.2304751862201812
134,0.23186379654939102
135,0.23306060447789684
136,0.2340932763169315
137,0.23504856324757112
138,0.23594680335190413
139,0.23682741452350634
140,0.23757303752797268
141,0.2381712167526801
142,0.23861154580486882
143,0.23888446469951197
144,0.23897999516610624
145,0.2388225539503463
146,0.23843453634585762
147,0.23782509387435152
148,0.23710268171525073
149,0.23630668398616655
150,0.23547290501979945
151,0.23463371764290541
152,0.23381815041973422
153,0.23305554633268194
154,0.23236614406674766
155,0.23176722616397466
156,0.23124788180478428
157,0.23080582109272224
158,0.23043238347553482
159,0.23011191732820885
160,0.22982109207419985
161,0.22952997467387834
162,0.22919647459714237
163,0.22876860237091326
164,0.22831224465611225
165,0.227819361359341
166,0.22728231604754515
167,0.2266939082064813
168,0.22604738329771693
169,0.2252933994690027
170,0.2244511311666702
171,0.22353426164460888
172,0.22255150544258231
173,0.22150708307894268
174,0.22040114795774185
175,0.2192301654902411
176,0.21798724443081807
177,0.21672715758720315
178,0.21539933992202473
179,0.21395935609098427
180,0.21241664996506313
181,0.21076189817223426
182,0.20899465399487682
183,0.20712301266936392
184,0.2051632840413206
185,0.20313895556175782
186,0.20108223194188957
187,0.19903249736705222
188,0.1969510008582937
189,0.19484654083589245
190,0.1927253693300682
191,0.19059012272810041
192,0.1884387302820255
193,0.18622210120556335
194,0.18394941989562538
195,0.1816161686492575
196,0.17931422539383482
197,0.17706720868352022
198,0.17489464604362276
199,0.17281227342768102
200,0.17083232591130973
201,0.16897858387296913
202,0.16724850518175838
203,0.16563886852224563
204,0.16413952576053076
205,0.16274278007251541
206,0.16143974556819507
207,0.1602203372453878
208,0.15907325880015463
209,0.1580082390520205
210,0.15699853434266198
211,0.1560191577257612
212,0.15504337174523025
213,0.15404707224970288
214,0.15300661815257635
215,0.15189850302065513
216,0.15069903666236756
217,0.14937160991975865
218,0.147898498811659
219,0.14625921515331092
220,0.14450497956421804
221,0.1426481337676896
222,0.14070574018752519
223,0.13870018859318778
224,0.13665983093862485
225,0.13461810784809505
226,0.13261820925444795
227,0.1307111525811051
228,0.12884432905963847
229,0.12702855605108757
230,0.12527314332569414
231,0.12358568528407475
232,0.12197184195989999
233,0.12046282899724173
234,0.11904356571726354
235,0.11770007192788812
236,0.11642005961364021
237,0.11519044552167931
238,0.1139974387436016
239,0.11282591697520565
240,0.1116588084690148
241,0.1104962276322785
242,0.10930385282047943
243,0.10804627099493315
244,0.10675752580357256
245,0.10543445733383566
246,0.10407771416680403
247,0.10269160819723912
248,0.1012840113908666
249,0.09989877012812881
250,0.0985317904088096
251,0.09718688424666326
252,0.09584978628995151
253,0.0945257428122484
254,0.09322424794350016
255,0.09195859662123984
256,0.09074549001179605
257,0.08957618304226028
258,0.08848984652304488
259,0.0875243222652952
260,0.086677764819369
261,0.08596603443078454
262,0.08540038039593859
263,0.0849873974589281
264,0.08472900449136674
265,0.08459422025939776
266,0.08459210175864505
267,0.08472327220924233
268,0.08500192534289108
269,0.08542437905468725
270,0.08598217129443558
271,0.08666274205005216
272,0.0874501282188511
273,0.08834193926467719
274,0.0893080524618937
275,0.0903193100375324
276,0.09135070187274591
277,0.09237796103027719
278,0.093379688716698
279,0.09433796617396804
280,0.09523899004695868
281,0.09607852932563886
282,0.09685021257622348
283,0.09755448140003496
284,0.09815119930938533
285,0.09863153040941049
286,0.09899049723222358
287,0.0992272686087124
288,0.09934545738481872
289,0.09934507642611001
290,0.09924443087651347
291,0.09906608954980844
292,0.0988031053867583
293,0.09847019021763383
294,0.09808411916154182
295,0.0976638761125316
296,0.09723079235975825
297,0.09684494358530477
298,0.09651158953981771
299,0.09624362999134353
300,0.09600491207860304
301,0.09579325230470369
302,0.09560708284215666
303,0.09544456887479606
304,0.09530272132737871
305,0.09519694175881013
306,0.09510733086258123
307,0.09501291703483188
308,0.09493988815278717
309,0.09488718837398237
310,0.0948543015520117
311,0.09484054878896961
312,0.09484441048382002
313,0.09475542099511187
314,0.09463112370862548
315,0.09451176279571374
316,0.09447013367254992
317,0.09453997821727056
318,0.09474549765287396
319,0.095102617615132
320,0.095620230601314
321,0.09635629970812355
322,0.09727727241200934
323,0.09835359753082153
324,0.09953190955671515
325,0.10077720234460032
326,0.10205670984483216
