,0
1,0.04914729027186671
2,0.048885297500677875
3,0.048617616986905414
4,0.04836853214549934
5,0.04815579180819059
6,0.04799130778308855
7,0.04788181986792421
8,0.04782952831693914
9,0.04790872742716827
10,0.04806995260943763
11,0.048271212837282355
12,0.04847743034613328
13,0.04865989300241661
14,0.048795719342566976
15,0.048867336281953465
16,0.04886196949371896
17,0.04876045795650619
18,0.04856438163410849
19,0.04827721692827804
20,0.04790402711067943
21,0.047451159068439025
22,0.046925946363289936
23,0.04633641860431266
24,0.04569101713427139
25,0.045006179379577044
26,0.04428575609290166
27,0.0435342609204947
28,0.04277203831701435
29,0.04201188803988393
30,0.04126782206941868
31,0.04055487521376467
32,0.03988893203304041
33,0.03926977218435352
34,0.03872432455502901
35,0.03827766849614681
36,0.03793612415695509
37,0.03771262520547192
38,0.037616875768649416
39,0.03765533565284685
40,0.037831206049540655
41,0.03816358799061565
42,0.03863794067499309
43,0.03923902468071778
44,0.03993888125594043
45,0.040713957132212035
46,0.04153796866444321
47,0.0423815464437351
48,0.043211887769363945
49,0.04398856460838742
50,0.044673143745727104
51,0.04522224082230079
52,0.04569537089221519
53,0.046094524609492114
54,0.04642726623152264
55,0.04670750800192689
56,0.046956327190053354
57,0.047212373762017326
58,0.04750810713165557
59,0.04788715360505888
60,0.04827335519255321
61,0.048666939463388355
62,0.049068238549928825
63,0.04947744493602599
64,0.049894370363823166
65,0.05032771098086021
66,0.050770262752256407
67,0.05121502505807269
68,0.05167336793179487
69,0.05214722952819906
70,0.05263962917936664
71,0.05315450707581065
72,0.05369657907374008
73,0.05430015932607042
74,0.054954250873142506
75,0.055652213897115554
76,0.0563776469219419
77,0.05712412169275112
78,0.05788677230259312
79,0.058661774337515286
80,0.059445851689942784
81,0.060171329949339915
82,0.06087227470400374
83,0.06157324196841991
84,0.06231891619406509
85,0.06313147837302202
86,0.06402816592230996
87,0.06502203398159345
88,0.06612271602259771
89,0.06741491712158446
90,0.06885836203451509
91,0.07042217302722051
92,0.07205130600844412
93,0.07371550520035719
94,0.07538959133242472
95,0.07705295623686588
96,0.07868909158136501
97,0.08022550347561298
98,0.0816874008256875
99,0.0830947944480715
100,0.08446967408486986
101,0.08582661240405598
102,0.08717717428717386
103,0.0885304747016417
104,0.08989373752918875
105,0.09133520355721468
106,0.09282362501862139
107,0.09433600037081691
108,0.09584071407520671
109,0.09732178676939288
110,0.09876894421841864
111,0.10017726659668169
112,0.10154687012561647
113,0.10279833326674949
114,0.10399018655527602
115,0.1051738052879091
116,0.10637792472448775
117,0.10763401693581486
118,0.10896759137762461
119,0.11039897516589992
120,0.11194406993167362
121,0.11382568870435748
122,0.11593020701548155
123,0.11817026504798961
124,0.12043229768810688
125,0.12264871171965214
126,0.12476640045682699
127,0.12674429567952183
128,0.12855100417352872
129,0.13011797386809282
130,0.13145240002216127
131,0.13255852801196016
132,0.13354802982427674
133,0.13447306146170027
134,0.13539047404539156
135,0.13636164028153003
136,0.1374523773824599
137,0.1386846101029215
138,0.1401614071146014
139,0.14198407144672906
140,0.1441183731650359
141,0.14659523396475665
142,0.14943288872535299
143,0.15263680188733275
144,0.15619960529981086
145,0.16024572354987893
146,0.16465763422305985
147,0.1693245429491979
148,0.1742437864992793
149,0.17936575547851882
150,0.18465269960391317
151,0.19007802769225238
152,0.1956257506220098
153,0.2012868760732892
154,0.20706738136000846
155,0.21298259982619808
156,0.21894919881512626
157,0.22494550091988058
158,0.23094849482470547
159,0.23693329835154747
160,0.24287272550501704
161,0.24848569122069042
162,0.2538860910025244
163,0.25915076724777397
164,0.264469117848252
165,0.2699300799884919
166,0.2756111499270648
167,0.28158311967590055
168,0.28791481837801003
169,0.2946544908668084
170,0.3018949145257047
171,0.3097379873059072
172,0.3179347304472487
173,0.32643123122388706
174,0.33515978888973325
175,0.34404052963172527
176,0.3529828870819039
177,0.36189794723244995
178,0.37067124638461685
179,0.3791827547354798
180,0.38738490214147653
181,0.3951888144743481
182,0.40251010401685033
183,0.4092700034468769
184,0.4153963984175635
185,0.42076141572770964
186,0.42534588919180366
187,0.4291312049222493
188,0.4321846399106432
189,0.434536547903999
190,0.4362307118481884
191,0.4373262296753656
192,0.43789928977499115
193,0.4380945163258434
194,0.437998183675979
195,0.4377250583123324
196,0.437168258230805
197,0.43637133881776025
198,0.43538182538857745
199,0.43424924493398753
200,0.4330229910631213
201,0.43172436205294956
202,0.43041038075143107
203,0.429127050849853
204,0.42791244519893035
205,0.42678588454988914
206,0.4257483712486492
207,0.4247796515689328
208,0.42383509788011675
209,0.4226373575369881
210,0.42120259525859133
211,0.41948435996193684
212,0.41780818554362537
213,0.416225021667702
214,0.4147648827613505
215,0.4134390780326542
216,0.41224228880550035
217,0.41127033835739835
218,0.4104226971587726
219,0.40960323355781825
220,0.40876056934568933
221,0.40782783188669336
222,0.4067460699555453
223,0.40546423216301275
224,0.403939075486756
225,0.4021049636327294
226,0.3999512398191989
227,0.39747028807034146
228,0.3946385153356581
229,0.39144455938814704
230,0.3878779898973136
231,0.38392891404608265
232,0.37958748784745533
233,0.37469721703221537
234,0.36933174643086414
235,0.36354292293226576
236,0.3574717775783146
237,0.3511868449504299
238,0.3447493181352763
239,0.33821471716042883
240,0.33163441390564197
241,0.3253223302342186
242,0.31917077426554846
243,0.3131075993656066
244,0.307007325837788
245,0.3008159852317515
246,0.2944979287285797
247,0.28803230041529737
248,0.2814094952713574
249,0.2746276769369817
250,0.26768901119303823
251,0.2605962071243694
252,0.25339339502936725
253,0.24609660751836934
