,0
1,0.06644849488760671
2,0.06635722366485584
3,0.06628158376263604
4,0.06622948659389792
5,0.06620771222364481
6,0.0662219196387967
7,0.06627666212870095
8,0.06637540777628931
9,0.06651574635141921
10,0.06670186835351924
11,0.06693631774420769
12,0.06722010022323512
13,0.06755279374944805
14,0.06793266130677378
15,0.06835676591522638
16,0.06882108788693363
17,0.06931387946940307
18,0.06983326247419507
19,0.07037572385564551
20,0.07093633648691514
21,0.07150897815808405
22,0.07208654879629112
23,0.07266118590791856
24,0.07322447824282136
25,0.07379381045779981
26,0.07434506355049109
27,0.07485774397289865
28,0.07532332561270078
29,0.07573251136037538
30,0.07608008295985891
31,0.07636486383467925
32,0.07658969859313991
33,0.07673433503969915
34,0.07682548198479937
35,0.07689023103976415
36,0.0769263794821258
37,0.0769474519279901
38,0.07696548803917973
39,0.07699118534939352
40,0.07703403231827478
41,0.07710766013950898
42,0.07721644922490184
43,0.07736462048629783
44,0.0775471796713774
45,0.077763378353361
46,0.07801140305595222
47,0.07828829053339571
48,0.07858983327404048
49,0.07893608990546849
50,0.07930509989341408
51,0.07967678991555203
52,0.08004826295790678
53,0.08040993343226745
54,0.08075429326071219
55,0.08107558554701517
56,0.08136948911789525
57,0.08156732496636752
58,0.08170494236599939
59,0.08180986414701495
60,0.08191028323370568
61,0.08202330255116658
62,0.08216041676068928
63,0.08232815007669152
64,0.0825286688736461
65,0.08285031954342278
66,0.08323581865947868
67,0.0836374097669497
68,0.08402784505320603
69,0.08438229502882169
70,0.08468453125431628
71,0.08492637651450025
72,0.08510718729820625
73,0.08518588485626774
74,0.08520316858713045
75,0.08519947356015993
76,0.08516994427575793
77,0.08513182740964528
78,0.08509821063209315
79,0.08507788273092626
80,0.08507518226109997
81,0.08518321716087833
82,0.08534245248449066
83,0.08550104382570017
84,0.0856603378362519
85,0.08580378023473575
86,0.08592304311924741
87,0.08601709829159224
88,0.08609135076588756
89,0.08612377991957129
90,0.0861495791042817
91,0.08620365423562823
92,0.08631139623086957
93,0.08650198543565046
94,0.08680299791793658
95,0.08724027770719715
96,0.08783784645271457
97,0.08855841639901729
98,0.0894569129792891
99,0.0905783328321189
100,0.09191423033558496
101,0.09346939243438701
102,0.09523671437894835
103,0.09719767698426222
104,0.09932281073042298
105,0.1016545803235248
106,0.10409486896463031
107,0.10654710175778122
108,0.10902903119327575
109,0.11150384573234488
110,0.11394602200228265
111,0.11634176283323017
112,0.11868951010435044
113,0.12093127906424768
114,0.12313222524505732
115,0.12536233912498135
116,0.127542295660914
117,0.12967627578986093
118,0.13176244558009825
119,0.1337933659756367
120,0.13575638267357676
121,0.1376505822560802
122,0.13944429485238324
123,0.14110393503089616
124,0.14267639411751412
125,0.144167162580665
126,0.14558862067303077
127,0.14696086358055638
128,0.14831254480588582
129,0.14966538000463983
130,0.15107728444013088
131,0.15261515295794534
132,0.15419412514788816
133,0.15581856064355856
134,0.15748834698512343
135,0.15919854289541047
136,0.16093897452929437
137,0.1629350400954009
138,0.16502396893793164
139,0.16706898125052613
140,0.1690126216795235
141,0.17078800782250111
142,0.17234863310307208
143,0.17366523320447497
144,0.17472276860394953
145,0.17535692896983293
146,0.17566621634583998
147,0.17573322346987919
148,0.17572735488544583
149,0.17575190199934873
150,0.17590414628040776
151,0.17627608429826794
152,0.17695520870433443
153,0.17807104229391618
154,0.17967797992876214
155,0.18183478817195203
156,0.18446207158541522
157,0.1875544254202044
158,0.1910972352685521
159,0.19506594443000824
160,0.19942535537297446
161,0.20400498750370932
162,0.20881872277080277
163,0.2138510985258922
164,0.21917852959764111
165,0.22479258485622347
166,0.23067142311353897
167,0.2367819772397327
168,0.24308213983116603
169,0.24950337781731832
170,0.2560034838140085
171,0.26253512221891806
172,0.269019542342412
173,0.27539162968386033
174,0.28158550365341717
175,0.28753668146382994
176,0.2931842220705559
177,0.2986041904191927
178,0.30367246581309915
179,0.3082925925616638
180,0.31242436505556853
181,0.31604210500997176
182,0.3191516219741803
183,0.321790883942215
184,0.32403075584585506
185,0.32582391128601557
186,0.32739810128812263
187,0.32899599804031227
188,0.33046010806980575
189,0.3318554671591077
190,0.33322767083010957
191,0.334601994308297
192,0.33598234656803516
193,0.3373689103745123
194,0.33870806370926576
195,0.3399232414477513
196,0.3411913546212029
197,0.34252822950769807
198,0.34394945020507794
199,0.3454705477612576
200,0.3471071300999913
201,0.34875028277207987
202,0.3504886445612506
203,0.35239405908696353
204,0.3544439935664657
205,0.35664039882735227
206,0.3589646607186697
207,0.3613780881413802
208,0.3638222405590971
209,0.36631868526562517
210,0.36871172897519855
211,0.37083945389223405
212,0.3727469285774613
213,0.3743660044082932
214,0.37563933821266476
215,0.37652040954834043
216,0.3769735104156184
217,0.3768055757851353
218,0.3761004581912942
219,0.3749298258919682
220,0.37338932137695374
221,0.3715503971544902
222,0.3694821708198684
223,0.36725359159873505
224,0.3649354909776174
225,0.3626133957175083
226,0.36036124439456546
227,0.3582617894747435
228,0.35618035209716453
229,0.35410345153983125
230,0.3520066112072244
231,0.34985331732690805
232,0.3475937900961362
233,0.3451880318563593
234,0.34254102298025296
235,0.3395429836101499
236,0.3363303641917292
237,0.33289326043666817
238,0.3292270347554319
239,0.325331960374534
240,0.32121278278241555
241,0.31694482380999756
242,0.31250126235981796
243,0.30786697301447663
244,0.3030041456394926
245,0.29789895689598017
246,0.29254063479468223
247,0.28691932090443717
248,0.28102387829950043
249,0.2748329408369117
250,0.2683299323042754
251,0.261489187079684
252,0.2544897518607915
253,0.24739283848685006
254,0.2402660267114593
255,0.23318281289679385
256,0.22622217459932492
257,0.2195296222656949
258,0.21315799495322224
259,0.20717273817869955
260,0.2014780318673946
261,0.1960713765238635
262,0.19094130746775564
263,0.18606469256872
264,0.18140402320387855
265,0.17685488452826806
266,0.1723719188105829
267,0.16788046873237847
268,0.16356599589736454
269,0.1594402140582049
270,0.155509757560169
271,0.15177678175111226
272,0.14823962697608337
273,0.1449779384826547
274,0.1419354440756899
275,0.13906587455680738
276,0.13631384498411603
277,0.13364264468116072
278,0.13102315398826006
279,0.12843374661218473
280,0.1258602992783327
281,0.12324133405788754
282,0.12061026041273368
283,0.11800120844354228
284,0.11540782634401153
285,0.11284739131751025
286,0.1103373158172403
287,0.10789617842529815
288,0.10554481479273455
289,0.10334879225139448
290,0.1013128682147849
291,0.09945329427804789
292,0.09768307400118982
293,0.095983906257398
294,0.09433943291572223
295,0.09273515684420884
296,0.09115840492743205
297,0.08961438427997415
298,0.08808477749040908
299,0.08655542660900946
300,0.0850278741331781
301,0.08350211831124633
302,0.08198345112290849
303,0.08048265039592656
304,0.07901623046791215
305,0.07760725425849622
306,0.0762844019525469
307,0.07508326169454162
308,0.07394024618845217
309,0.0728509978223922
310,0.07180854421436357
311,0.07080294726462455
312,0.06982097449601997
313,0.0688557823931114
314,0.06788082556543455
315,0.06686676670621501
316,0.06586745058358992
317,0.06489162262514792
318,0.06395320519762744
319,0.06307181782944032
320,0.062273355285620766
321,0.06159812970470023
322,0.06108217333729621
323,0.06077089293286711
324,0.06057347905001765
325,0.06048040669609193
326,0.0604785422607928
327,0.06055065490511667
328,0.06067494007950424
329,0.06082819918739043
330,0.06097597365331356
331,0.06107836868883018
332,0.061184873685096605
333,0.06129271349511151
334,0.06140223912020678
335,0.06151739075801212
336,0.061646207839407885
337,0.06177998429969527
338,0.06194916046001694
339,0.062187185611194726
340,0.06245988004405143
341,0.06277259240484023
342,0.06312929046570341
343,0.06353298519291373
344,0.06398616450211554
345,0.06449123670056606
346,0.06505098361637646
347,0.06566902341475306
348,0.06632246335477282
349,0.06700359641883265
350,0.06770409210155265
351,0.06841523552357878
352,0.06912816668873321
353,0.06983411988451213
354,0.0705246632259316
355,0.07119193834272068
356,0.07182802848583593
357,0.07242648994435229
358,0.0729820813726252
359,0.07349099582706292
360,0.0739510926471989
361,0.07436212918106413
362,0.07472599235485947
363,0.0750469300869278
364,0.07531446524301172
365,0.07552928200255118
